,Time,Pressure,Flow,Volume
15066,1506.6188280283432,-0.6286851826291605,-0.7530621609634145,3.7233008299485872
15067,1506.7188292780463,0.6236291544971541,-0.7570223628818642,2.8186558908893273
15068,1506.8188305277497,-0.4017769049369625,-0.09073182315879547,2.4752573424860724
15069,1506.9188317774529,0.3488001740803108,-0.8416417359601032,2.574669052556623
15070,1507.018833027156,0.6732164962799448,-0.7160742047468832,2.9090777179148932
15071,1507.1188342768592,-0.6081585015088756,-0.4972581696366254,2.9205849291088475
15072,1507.2188355265623,0.6059807842500197,-0.7232890833795761,2.8819743897932515
15073,1507.3188367762657,0.612409984806928,-0.7306434596198375,2.5163193710269978
15074,1507.4188380259689,-0.40464257711681556,-0.7448075761792121,1.9533417001809075
15075,1507.518839275672,-0.06789292891347481,-1.1111432053252446,2.418286906110668
15076,1507.6188405253752,-0.22536682437389832,-0.9090839903040077,1.8535662546953922
15077,1507.7188417750783,-0.3682097123110923,0.21829698129805775,1.717151997440285
15078,1507.8188430247815,-0.5405495180894286,-0.6985495295449715,2.683954322988321
15079,1507.9188442744849,0.027513598546053366,0.049230889254156696,2.2365134829463695
15080,1508.018845524188,0.3705633120392387,-0.6314022018973493,2.0151580335655885
15081,1508.1188467738912,0.10903003226332651,-0.8010016483579829,2.097022225232163
15082,1508.2188480235943,-0.5955319735214865,-0.3366945842606662,1.997110299569571
15083,1508.3188492732975,-0.5426873524421232,0.06677996421924731,2.2020269380148827
15084,1508.4188505230009,-0.913475784504511,0.3343074473334702,1.8806104147880716
15085,1508.518851772704,-0.5384589064333642,-0.26621527238750753,1.6169523672492268
15086,1508.6188530224072,0.5233519982026857,0.5018803005940575,1.9516502389677668
15087,1508.7188542721103,0.3254693903954993,-0.8424574764917125,1.8117690306286753
15088,1508.8188555218135,-0.3848018923135311,-0.35560403628926224,1.798969384328005
15089,1508.9188567715166,0.4971736462426638,-0.6321853593257152,1.0416673073455933
15090,1509.01885802122,1.1815239374514312,0.3264958035483001,1.6041758886612894
15091,1509.1188592709232,0.01048732845060029,-1.2564136966795094,1.7067499168497764
15092,1509.2188605206263,-0.35999661317688875,-0.2641018688220516,2.043167485657867
15093,1509.3188617703295,-0.13905711334308976,0.028819212262124028,1.1854746755383554
15094,1509.4188630200326,-0.21669660373495794,-0.5234156983802756,1.2847453641078077
15095,1509.5188642697358,-0.293439497130852,-0.7161950490893292,2.6582132878017166
15096,1509.6188655194392,-0.5028589808913536,0.755156395944393,1.6716060835149533
15097,1509.7188667691423,0.2788492845273647,-0.6869837871434901,0.7634306416900399
15098,1509.8188680188455,-0.1625694230485047,-0.31602475787668727,1.2900065114701222
15099,1509.9188692685486,-0.05527869847488016,0.1704534203256327,1.3576181336137376
15100,1510.0188705182518,-0.3860595644671297,-0.9864574481310153,0.7028528305067274
15101,1510.1188717679552,0.40449112247020463,0.33496009040662356,1.0038984906883535
15102,1510.2188730176583,-0.37244883906119347,0.12520742287781472,1.853860249638989
15103,1510.3188742673615,0.36621335612286315,-0.7145780109001711,0.2885289483116462
15104,1510.4188755170646,0.5370285617844047,-0.3165319651774591,1.446152195060018
15105,1510.5188767667678,1.210426505675925,-1.7313872369498895,1.5618257077180226
15106,1510.618878016471,0.11085900359188898,0.32768947466150544,1.2390159418259208
15107,1510.7188792661743,0.04404889702950339,0.1427922801639262,1.141577733352334
15108,1510.8188805158775,-1.0122981088405567,0.03619289570055645,0.28700942533778984
15109,1510.9188817655806,1.0413496978300434,0.5766807839901867,1.207645312983176
15110,1511.0188830152838,-0.41203149234259884,-0.6171839296275401,0.5741765352779836
15111,1511.118884264987,0.49701307666216005,0.06749954525829369,0.2209884294668225
15112,1511.2188855146903,0.3137498638900184,-0.5428272652181685,1.2676121006887284
15113,1511.3188867643935,0.6612020346278917,0.5467763978223126,0.7291947064826457
15114,1511.4188880140966,0.2980139995251666,-0.16033690131914122,1.1451657790593273
15115,1511.5188892637998,0.34473610627761553,-0.5978460881147521,0.9559974449650614
15116,1511.618890513503,-0.3894265376918268,-0.1406195428797913,0.8906295116074281
15117,1511.718891763206,0.477031154216526,0.6941362786730074,1.7881655595504153
15118,1511.8188930129095,0.5456173148627083,-0.19579406274043448,0.11588962115851598
15119,1511.9188942626126,0.27021638689874244,-0.5907207226597533,0.40407068375606026
15120,1512.0188955123158,0.3305058686696191,0.3257213431357019,0.5578947777818497
15121,1512.118896762019,0.6337390405876117,0.12011495215608635,0.7950323274483015
15122,1512.218898011722,-0.18229169952336505,0.4438640402292551,0.4340396413384995
15123,1512.3188992614253,0.2549782718077947,-0.13903353983079011,1.4855511984406056
15124,1512.4189005111286,-0.21151050268087399,0.026567619154675867,1.0050125966569297
15125,1512.5189017608318,0.8811918053335173,0.08816798312024608,1.1124720370049026
15126,1512.618903010535,-0.764488527341825,-0.2606158666494856,1.0010633351494884
15127,1512.718904260238,0.9009027415296098,-0.007330518160126294,1.2007774502078734
15128,1512.8189055099413,-0.17851452443100224,-0.8048803318205678,1.5697573617802782
15129,1512.9189067596446,-0.21522351871946704,0.8229175081584607,0.7329079851436107
15130,1513.0189080093478,0.3148531031404971,0.2747431899066986,0.0645570847627126
15131,1513.118909259051,0.3586691753430026,0.7252245198635996,0.19596547623647254
15132,1513.218910508754,-0.10556639005373457,-0.2150107216004378,0.4300273878560221
15133,1513.3189117584573,-0.6201295238399809,0.32974041506145135,0.6536137086288081
15134,1513.4189130081604,-0.09852305228361512,0.9442790972778446,0.17338230096402552
15135,1513.5189142578638,-0.253954600624193,-0.4072788109643875,1.1573160209496334
15136,1513.618915507567,0.14940035199804988,1.143470581158743,0.6598236474813144
15137,1513.71891675727,0.2755935860682042,0.30433672580384263,1.0987511612928824
15138,1513.8189180069733,0.21480914993002534,-0.129278069292633,1.4501058632325439
15139,1513.9189192566764,-0.6824087896203515,-0.3296266820871615,0.9448181302850966
15140,1514.0189205063798,0.6975905740813761,1.1687007742909452,1.1334046311497314
15141,1514.118921756083,-0.2279841342675716,0.08801337031494293,0.7987603655842077
15142,1514.218923005786,-0.13453290269357102,0.5031952305094738,1.3812597961495445
15143,1514.3189242554893,0.11580615221774834,-0.06600777590808125,0.8109980948329267
15144,1514.4189255051924,0.23399898431848756,0.5929324416033229,-0.6263187326794961
15145,1514.5189267548956,-0.09979320543008147,1.0947081476691287,0.392116272324059
15146,1514.618928004599,-0.014853240648474271,0.10637755008425301,1.0286994343561253
15147,1514.718929254302,0.7512849434226196,-0.6126456515480719,0.1657422961400417
15148,1514.8189305040053,-0.7387648059434461,0.2303268992115133,1.1216141102157535
15149,1514.9189317537084,-1.0493501614750194,0.6227184510919187,0.2122223989503833
15150,1515.0189330034116,1.2033813634167723,-0.3939597763223438,-0.06901051524011104
15151,1515.1189342531147,0.28508390422563085,-1.3866015881041955,0.28136701856477025
15152,1515.218935502818,-0.3687811653648753,-0.3363311510832864,0.6082806067971058
15153,1515.3189367525213,0.13542578748349773,0.4734306770193929,0.29239547983277825
15154,1515.4189380022244,-0.11176766142464216,0.22734188807799,0.3033769634734421
15155,1515.5189392519276,0.2761358965079481,0.12777347524893057,0.35246740167312607
15156,1515.6189405016307,-0.5496443703692537,0.1381205174540222,0.17549909132172314
15157,1515.7189417513341,-0.32185619699409806,0.012281185986858399,0.3649018821008748
15158,1515.8189430010373,-0.2367078799113771,-0.08072735987458643,0.9305781534791884
15159,1515.9189442507404,0.7954114611053209,-0.28187563794030723,0.22973245109579538
15160,1516.0189455004436,0.32054214015425697,-0.06344593682662422,0.23765749799363764
15161,1516.1189467501467,0.46700276489347403,-0.3179539753050769,1.2958535541329212
15162,1516.21894799985,0.039357917466102725,0.3823223424049445,0.5467916851258119
15163,1516.3189492495533,0.6453888841853684,0.015716083922293553,1.1060336480310942
15164,1516.4189504992564,-0.004338876770417552,0.47886728744939505,-0.4449944497289466
15165,1516.5189517489596,-0.2865533387693162,0.28784539428162176,-0.24298581054436397
15166,1516.6189529986627,0.12240302452950168,-0.2289105539507888,1.194074568310073
15167,1516.718954248366,0.4955452175205589,-0.31014216699909314,-0.06340309028705804
15168,1516.8189554980693,-0.2791997832083677,-0.14786311506969685,0.6320302384201529
15169,1516.9189567477724,-0.08962699212257769,-0.42107867995627163,1.2109543537866778
15170,1517.0189579974756,0.0603093409603823,-0.20866889928508933,1.113207677580196
15171,1517.1189592471787,-0.06267892704423293,0.11846734807960331,0.40659972429795166
15172,1517.218960496882,0.3909471346146151,0.668059532625854,-0.5440484773058294
15173,1517.318961746585,0.12421423724340734,-0.7839643139118674,0.7186310250632582
15174,1517.4189629962884,0.36746961401081246,-0.039279190339719765,0.6430252346865102
15175,1517.5189642459916,-0.6663033736349108,-0.48191495132651724,0.017019765535549125
15176,1517.6189654956947,0.6687923133578503,0.5589059413382932,0.9396844254306821
15177,1517.718966745398,0.021492149429719772,-0.6795764454849538,0.6674095257726091
15178,1517.818967995101,0.10406342753462569,0.6405582699654523,0.8859950288981671
15179,1517.9189692448044,-0.14068551702379348,0.6706232940245145,0.11795360494987653
15180,1518.0189704945076,-0.582058426863912,-0.23194995680338582,0.27405688803609163
15181,1518.1189717442107,0.9843777103538993,0.2136800314905914,0.6068495886175054
15182,1518.218972993914,0.840149644516993,0.11528548672496101,-0.07664911597599694
15183,1518.318974243617,0.618453398978855,-0.09558811938258868,0.26250891812988797
15184,1518.4189754933202,0.377063170233852,-0.4877775147345975,1.2833711224447493
15185,1518.5189767430236,-0.08147775785402031,0.2537120109492588,-0.32717498551702834
15186,1518.6189779927267,-0.4321853771863333,0.6378624552927618,0.7000114990708255
15187,1518.71897924243,-0.739512210916964,0.4811233229939524,1.054633605103792
15188,1518.818980492133,-0.7230014485025207,-0.35360094296137207,-0.15343009880848774
15189,1518.9189817418362,0.32281122862496386,-0.9973493337408422,0.7412858094018356
15190,1519.0189829915394,0.5170017707653636,-0.6488522653742779,-0.24170669663056749
15191,1519.1189842412427,0.4474398448974807,1.1556902182179492,0.5015410222484733
15192,1519.218985490946,-0.15546493161724562,-0.02709849371959848,-0.4611838813737026
15193,1519.318986740649,-0.1664500933017466,-0.6228827132107007,-0.1568589882246262
15194,1519.4189879903522,-0.487170823359798,0.4387006267327887,0.4959516936440466
15195,1519.5189892400554,0.8892138446437807,-0.5876229103634806,0.3210871409507047
15196,1519.6189904897587,-0.547638088685665,-0.45409084065748223,-0.04710407894494162
15197,1519.718991739462,0.17743027839047457,-0.3456043416775129,0.22227295305657632
15198,1519.818992989165,0.3910443757633723,0.9330032280746626,0.09692271359707806
15199,1519.9189942388682,0.19831946003503578,0.32394577707489475,0.9106611431209573
15200,1520.0189954885714,-0.04571966774172333,-0.3457116632505047,-0.49221460136403034
15201,1520.1189967382745,-0.10573262066458719,-0.23388771981071863,0.8036803291294893
15202,1520.218997987978,1.1102567894299906,-0.2928296544635035,-0.0559651676070749
15203,1520.318999237681,0.18397679160541272,-0.7465414118320151,0.45175080975266596
15204,1520.4190004873842,-0.1722733922835083,0.5895209897813187,0.3456875248419986
15205,1520.5190017370874,-0.9386947184187592,0.1955565529420513,0.43897533715318615
15206,1520.6190029867905,0.26075102296811714,-0.40246142834158544,0.4587298457334438
15207,1520.719004236494,-0.1659017376966311,-0.03653434317425955,0.006478400189812189
15208,1520.819005486197,-0.06644705430498121,0.5447554391621225,0.48371353040140896
15209,1520.9190067359002,0.8440297668458311,0.0955470511877159,-0.545528304304005
15210,1521.0190079856034,0.68441117530089,0.09315254350598504,0.26048151398029507
15211,1521.1190092353065,-0.015159111172840193,-0.3944058847093428,-0.11302709602111025
15212,1521.2190104850097,-0.5731105760293508,-0.2536046998031713,-0.1079314076729046
15213,1521.319011734713,0.9441842532657901,0.10208328023999777,0.6007188869225811
15214,1521.4190129844162,-0.4616509978728963,1.3430891616684546,-0.6702236248418344
15215,1521.5190142341194,0.6970828700495336,-1.0481311391999413,-0.2747563518564182
15216,1521.6190154838225,-0.35581948640148614,-0.7959414744147886,-0.2746694892403595
15217,1521.7190167335257,-0.14064040706809933,0.10625515178959591,-0.25550772488681667
15218,1521.8190179832288,-0.12594080548014405,-0.9975524482909939,0.49392772955051123
15219,1521.9190192329322,0.31865292253230526,-0.5140491230594415,-0.027065818292194316
15220,1522.0190204826354,39.927340315860214,14.223009013709374,2.4415572635600293
15221,1522.1190217323385,39.86887643333456,14.206209384145472,2.3840785150624093
15222,1522.2190229820417,40.235241762576514,14.92488047816292,3.0092811156883674
15223,1522.3190242317448,40.6954721596539,14.097711308108916,3.2468739392045043
15224,1522.4190254814482,40.044042192372586,14.435109110811752,3.5289280803811423
15225,1522.5190267311514,39.60048946428956,14.287426479119151,2.8326021767893073
15226,1522.6190279808545,40.040348574941206,13.969569226781012,3.940488894176992
15227,1522.7190292305577,40.02193351691136,14.370920954042989,2.3587739308779323
15228,1522.8190304802608,40.376182743081856,14.316869022129282,2.9698238597255835
15229,1522.919031729964,40.30929201683844,13.547617053839728,4.187827602345638
15230,1523.0190329796674,39.82641791080706,13.23144551981925,3.19232172372778
15231,1523.1190342293705,40.381724879186145,13.235848411634521,2.8465389333604305
15232,1523.2190354790737,40.305785886061436,13.278006408441648,3.345495869326876
15233,1523.3190367287768,40.476375560936226,13.642590708392797,3.5885489853191963
15234,1523.41903797848,41.039938207407225,13.234519459259394,3.2282757346759348
15235,1523.5190392281834,38.97209823570677,13.790821333286821,3.866819928183068
15236,1523.6190404778865,40.506181276623096,12.40487851662817,3.2980300953452764
15237,1523.7190417275897,40.57754455114764,11.321165457415379,3.4400484991382894
15238,1523.8190429772928,40.035271086822355,11.779309178104445,3.979516461247316
15239,1523.919044226996,39.680759844439166,11.448670438104909,4.27900825483869
15240,1524.0190454766991,40.55308827433267,12.067795970065117,3.729084183575214
15241,1524.1190467264025,40.75309582592898,12.408611376216857,3.696240668796688
15242,1524.2190479761057,41.36997802813966,10.765391246206246,4.012335693975322
15243,1524.3190492258088,40.59180541520329,11.291163160064349,3.6338435566567373
15244,1524.419050475512,40.31339740202227,11.554937579549026,4.020276033607739
15245,1524.5190517252151,39.44573739233989,11.511002967976477,4.381666172481053
15246,1524.6190529749183,41.063141302457,10.960407253700566,4.178065283438631
